9606.ENSP00000361423	catalysis	9606.ENSP00000256646
9606.ENSP00000361423	inhibition	9606.ENSP00000256646
9606.ENSP00000361423	inhibition	9606.ENSP00000256646
9606.ENSP00000361423	ptmod	9606.ENSP00000256646
9606.ENSP00000361423	ptmod	9606.ENSP00000256996
9606.ENSP00000361423	activation	9606.ENSP00000257904
9606.ENSP00000361423	activation	9606.ENSP00000259089
9606.ENSP00000361423	expression	9606.ENSP00000260810
9606.ENSP00000361423	inhibition	9606.ENSP00000260810
9606.ENSP00000361423	ptmod	9606.ENSP00000260810
9606.ENSP00000361423	catalysis	9606.ENSP00000261017
9606.ENSP00000361423	ptmod	9606.ENSP00000261017
9606.ENSP00000361423	expression	9606.ENSP00000261254
9606.ENSP00000361423	activation	9606.ENSP00000261799
9606.ENSP00000361423	activation	9606.ENSP00000261845
9606.ENSP00000361423	catalysis	9606.ENSP00000261845
9606.ENSP00000361423	inhibition	9606.ENSP00000261845
9606.ENSP00000361423	ptmod	9606.ENSP00000261845
9606.ENSP00000361423	reaction	9606.ENSP00000261845
9606.ENSP00000361423	reaction	9606.ENSP00000262013
9606.ENSP00000361423	reaction	9606.ENSP00000262013
9606.ENSP00000361423	inhibition	9606.ENSP00000262300
9606.ENSP00000361423	ptmod	9606.ENSP00000262300
9606.ENSP00000361423	inhibition	9606.ENSP00000262445
9606.ENSP00000361423	activation	9606.ENSP00000262643
9606.ENSP00000361423	activation	9606.ENSP00000262719
9606.ENSP00000361423	catalysis	9606.ENSP00000262719
9606.ENSP00000361423	inhibition	9606.ENSP00000262719
9606.ENSP00000361423	inhibition	9606.ENSP00000262719
9606.ENSP00000361423	ptmod	9606.ENSP00000262719
9606.ENSP00000361423	reaction	9606.ENSP00000262719
9606.ENSP00000361423	ptmod	9606.ENSP00000262746
9606.ENSP00000361423	activation	9606.ENSP00000262903
9606.ENSP00000361423	catalysis	9606.ENSP00000262903
9606.ENSP00000361423	inhibition	9606.ENSP00000262903
9606.ENSP00000361423	inhibition	9606.ENSP00000262903
9606.ENSP00000361423	ptmod	9606.ENSP00000262903
9606.ENSP00000361423	reaction	9606.ENSP00000262903
9606.ENSP00000361423	activation	9606.ENSP00000262948
9606.ENSP00000361423	ptmod	9606.ENSP00000262948
9606.ENSP00000361423	activation	9606.ENSP00000263025
9606.ENSP00000361423	catalysis	9606.ENSP00000263025
9606.ENSP00000361423	inhibition	9606.ENSP00000263025
9606.ENSP00000361423	ptmod	9606.ENSP00000263025
9606.ENSP00000361423	reaction	9606.ENSP00000263025
9606.ENSP00000361423	activation	9606.ENSP00000263388
9606.ENSP00000361423	catalysis	9606.ENSP00000263388
9606.ENSP00000361423	inhibition	9606.ENSP00000263388
9606.ENSP00000361423	inhibition	9606.ENSP00000263388
9606.ENSP00000361423	ptmod	9606.ENSP00000263388
9606.ENSP00000361423	reaction	9606.ENSP00000263577
9606.ENSP00000361423	reaction	9606.ENSP00000263577
9606.ENSP00000361423	inhibition	9606.ENSP00000263923
9606.ENSP00000361423	activation	9606.ENSP00000264033
9606.ENSP00000361423	ptmod	9606.ENSP00000264033
9606.ENSP00000361423	catalysis	9606.ENSP00000264039
9606.ENSP00000361423	catalysis	9606.ENSP00000264039
9606.ENSP00000361423	reaction	9606.ENSP00000264039
9606.ENSP00000361423	reaction	9606.ENSP00000264039
9606.ENSP00000361423	activation	9606.ENSP00000264122
9606.ENSP00000361423	ptmod	9606.ENSP00000264122
9606.ENSP00000361423	activation	9606.ENSP00000264316
9606.ENSP00000361423	catalysis	9606.ENSP00000264316
9606.ENSP00000361423	ptmod	9606.ENSP00000264316
9606.ENSP00000361423	expression	9606.ENSP00000264498
9606.ENSP00000361423	activation	9606.ENSP00000264554
9606.ENSP00000361423	ptmod	9606.ENSP00000264554
9606.ENSP00000361423	activation	9606.ENSP00000264657
9606.ENSP00000361423	catalysis	9606.ENSP00000264657
9606.ENSP00000361423	expression	9606.ENSP00000264657
9606.ENSP00000361423	ptmod	9606.ENSP00000264657
9606.ENSP00000361423	reaction	9606.ENSP00000264657
9606.ENSP00000361423	activation	9606.ENSP00000265724
9606.ENSP00000361423	activation	9606.ENSP00000265734
9606.ENSP00000361423	activation	9606.ENSP00000265734
9606.ENSP00000361423	activation	9606.ENSP00000265773
9606.ENSP00000361423	ptmod	9606.ENSP00000265773
9606.ENSP00000361423	activation	9606.ENSP00000266058
9606.ENSP00000361423	catalysis	9606.ENSP00000266058
9606.ENSP00000361423	ptmod	9606.ENSP00000266058
9606.ENSP00000361423	reaction	9606.ENSP00000266058
9606.ENSP00000361423	activation	9606.ENSP00000266970
9606.ENSP00000361423	reaction	9606.ENSP00000267163
9606.ENSP00000361423	reaction	9606.ENSP00000267859
9606.ENSP00000361423	reaction	9606.ENSP00000267859
9606.ENSP00000361423	activation	9606.ENSP00000269141
9606.ENSP00000361423	reaction	9606.ENSP00000269141
9606.ENSP00000361423	reaction	9606.ENSP00000269141
9606.ENSP00000361423	inhibition	9606.ENSP00000269571
9606.ENSP00000361423	activation	9606.ENSP00000270279
9606.ENSP00000361423	ptmod	9606.ENSP00000270279
9606.ENSP00000361423	ptmod	9606.ENSP00000273430
9606.ENSP00000361423	activation	9606.ENSP00000273854
9606.ENSP00000361423	ptmod	9606.ENSP00000273854
9606.ENSP00000361423	activation	9606.ENSP00000274026
9606.ENSP00000361423	activation	9606.ENSP00000275815
9606.ENSP00000361423	activation	9606.ENSP00000277541
9606.ENSP00000361423	catalysis	9606.ENSP00000277541
9606.ENSP00000361423	inhibition	9606.ENSP00000277541
9606.ENSP00000361423	inhibition	9606.ENSP00000277541
9606.ENSP00000361423	ptmod	9606.ENSP00000277541
9606.ENSP00000361423	ptmod	9606.ENSP00000278568
9606.ENSP00000361423	activation	9606.ENSP00000278616
9606.ENSP00000361423	ptmod	9606.ENSP00000278616
9606.ENSP00000361423	activation	9606.ENSP00000281172
9606.ENSP00000361423	activation	9606.ENSP00000281821
9606.ENSP00000361423	ptmod	9606.ENSP00000281821
9606.ENSP00000361423	ptmod	9606.ENSP00000282441
9606.ENSP00000361423	activation	9606.ENSP00000284154
9606.ENSP00000361423	catalysis	9606.ENSP00000284154
9606.ENSP00000361423	reaction	9606.ENSP00000284154
9606.ENSP00000361423	ptmod	9606.ENSP00000284776
9606.ENSP00000361423	activation	9606.ENSP00000285928
9606.ENSP00000361423	catalysis	9606.ENSP00000285928
9606.ENSP00000361423	ptmod	9606.ENSP00000285928
9606.ENSP00000361423	reaction	9606.ENSP00000285928
9606.ENSP00000361423	ptmod	9606.ENSP00000288602
9606.ENSP00000361423	reaction	9606.ENSP00000289746
9606.ENSP00000361423	reaction	9606.ENSP00000289746
9606.ENSP00000361423	inhibition	9606.ENSP00000292408
9606.ENSP00000361423	activation	9606.ENSP00000293328
9606.ENSP00000361423	catalysis	9606.ENSP00000293328
9606.ENSP00000361423	expression	9606.ENSP00000293328
9606.ENSP00000361423	ptmod	9606.ENSP00000293328
9606.ENSP00000361423	reaction	9606.ENSP00000293328
9606.ENSP00000361423	ptmod	9606.ENSP00000293813
9606.ENSP00000361423	expression	9606.ENSP00000295746
9606.ENSP00000361423	activation	9606.ENSP00000296930
9606.ENSP00000361423	ptmod	9606.ENSP00000298139
9606.ENSP00000361423	activation	9606.ENSP00000298910
9606.ENSP00000361423	catalysis	9606.ENSP00000298910
9606.ENSP00000361423	expression	9606.ENSP00000298910
9606.ENSP00000361423	inhibition	9606.ENSP00000298910
9606.ENSP00000361423	inhibition	9606.ENSP00000298910
9606.ENSP00000361423	ptmod	9606.ENSP00000298910
9606.ENSP00000361423	reaction	9606.ENSP00000298910
9606.ENSP00000361423	ptmod	9606.ENSP00000299402
9606.ENSP00000361423	activation	9606.ENSP00000300134
9606.ENSP00000361423	catalysis	9606.ENSP00000300134
9606.ENSP00000361423	expression	9606.ENSP00000300134
9606.ENSP00000361423	ptmod	9606.ENSP00000300134
9606.ENSP00000361423	reaction	9606.ENSP00000300134
9606.ENSP00000361423	activation	9606.ENSP00000300574
9606.ENSP00000361423	ptmod	9606.ENSP00000300574
9606.ENSP00000361423	ptmod	9606.ENSP00000300574
9606.ENSP00000361423	activation	9606.ENSP00000302486
9606.ENSP00000361423	ptmod	9606.ENSP00000302486
9606.ENSP00000361423	activation	9606.ENSP00000302564
9606.ENSP00000361423	ptmod	9606.ENSP00000303507
9606.ENSP00000361423	activation	9606.ENSP00000303634
9606.ENSP00000361423	activation	9606.ENSP00000304283
9606.ENSP00000361423	activation	9606.ENSP00000304669
9606.ENSP00000361423	reaction	9606.ENSP00000304669
9606.ENSP00000361423	reaction	9606.ENSP00000304669
9606.ENSP00000361423	ptmod	9606.ENSP00000305422
9606.ENSP00000361423	expression	9606.ENSP00000306245
9606.ENSP00000361423	ptmod	9606.ENSP00000306561
9606.ENSP00000361423	activation	9606.ENSP00000307208
9606.ENSP00000361423	catalysis	9606.ENSP00000307272
9606.ENSP00000361423	inhibition	9606.ENSP00000307272
9606.ENSP00000361423	ptmod	9606.ENSP00000307272
9606.ENSP00000361423	activation	9606.ENSP00000308176
9606.ENSP00000361423	catalysis	9606.ENSP00000308176
9606.ENSP00000361423	ptmod	9606.ENSP00000308176
9606.ENSP00000361423	activation	9606.ENSP00000308774
9606.ENSP00000361423	catalysis	9606.ENSP00000308774
9606.ENSP00000361423	ptmod	9606.ENSP00000308774
9606.ENSP00000361423	inhibition	9606.ENSP00000309597
9606.ENSP00000361423	activation	9606.ENSP00000309845
9606.ENSP00000361423	catalysis	9606.ENSP00000309845
9606.ENSP00000361423	expression	9606.ENSP00000309845
9606.ENSP00000361423	inhibition	9606.ENSP00000309845
9606.ENSP00000361423	inhibition	9606.ENSP00000309845
9606.ENSP00000361423	ptmod	9606.ENSP00000309845
9606.ENSP00000361423	reaction	9606.ENSP00000309845
9606.ENSP00000361423	activation	9606.ENSP00000310406
9606.ENSP00000361423	ptmod	9606.ENSP00000310406
9606.ENSP00000361423	activation	9606.ENSP00000311005
9606.ENSP00000361423	catalysis	9606.ENSP00000311005
9606.ENSP00000361423	inhibition	9606.ENSP00000311005
9606.ENSP00000361423	ptmod	9606.ENSP00000311005
9606.ENSP00000361423	reaction	9606.ENSP00000311005
9606.ENSP00000361423	catalysis	9606.ENSP00000311113
9606.ENSP00000361423	inhibition	9606.ENSP00000311113
9606.ENSP00000361423	ptmod	9606.ENSP00000311113
9606.ENSP00000361423	reaction	9606.ENSP00000311113
9606.ENSP00000361423	ptmod	9606.ENSP00000311360
9606.ENSP00000361423	ptmod	9606.ENSP00000313391
9606.ENSP00000361423	inhibition	9606.ENSP00000313420
9606.ENSP00000361423	ptmod	9606.ENSP00000313420
9606.ENSP00000361423	ptmod	9606.ENSP00000313420
9606.ENSP00000361423	ptmod	9606.ENSP00000314067
9606.ENSP00000361423	reaction	9606.ENSP00000314458
9606.ENSP00000361423	reaction	9606.ENSP00000314458
9606.ENSP00000361423	activation	9606.ENSP00000315768
9606.ENSP00000361423	catalysis	9606.ENSP00000315768
9606.ENSP00000361423	expression	9606.ENSP00000315768
9606.ENSP00000361423	ptmod	9606.ENSP00000315768
9606.ENSP00000361423	reaction	9606.ENSP00000315768
9606.ENSP00000361423	catalysis	9606.ENSP00000316054
9606.ENSP00000361423	inhibition	9606.ENSP00000316054
9606.ENSP00000361423	ptmod	9606.ENSP00000316054
9606.ENSP00000361423	reaction	9606.ENSP00000316054
9606.ENSP00000361423	catalysis	9606.ENSP00000316338
9606.ENSP00000361423	activation	9606.ENSP00000321746
9606.ENSP00000361423	ptmod	9606.ENSP00000321746
9606.ENSP00000361423	reaction	9606.ENSP00000321746
9606.ENSP00000361423	ptmod	9606.ENSP00000322343
9606.ENSP00000361423	ptmod	9606.ENSP00000323178
9606.ENSP00000361423	activation	9606.ENSP00000324740
9606.ENSP00000361423	ptmod	9606.ENSP00000325240
9606.ENSP00000361423	activation	9606.ENSP00000325817
9606.ENSP00000361423	catalysis	9606.ENSP00000325817
9606.ENSP00000361423	ptmod	9606.ENSP00000329213
9606.ENSP00000361423	ptmod	9606.ENSP00000329418
9606.ENSP00000361423	activation	9606.ENSP00000329668
9606.ENSP00000361423	ptmod	9606.ENSP00000329668
9606.ENSP00000361423	activation	9606.ENSP00000330382
9606.ENSP00000361423	activation	9606.ENSP00000332118
9606.ENSP00000361423	ptmod	9606.ENSP00000332118
9606.ENSP00000361423	activation	9606.ENSP00000333685
9606.ENSP00000361423	catalysis	9606.ENSP00000333685
9606.ENSP00000361423	inhibition	9606.ENSP00000333685
9606.ENSP00000361423	ptmod	9606.ENSP00000333685
9606.ENSP00000361423	reaction	9606.ENSP00000333685
9606.ENSP00000361423	reaction	9606.ENSP00000333685
9606.ENSP00000361423	ptmod	9606.ENSP00000335055
9606.ENSP00000361423	activation	9606.ENSP00000337451
9606.ENSP00000361423	ptmod	9606.ENSP00000337451
9606.ENSP00000361423	activation	9606.ENSP00000337691
9606.ENSP00000361423	catalysis	9606.ENSP00000337691
9606.ENSP00000361423	inhibition	9606.ENSP00000337691
9606.ENSP00000361423	ptmod	9606.ENSP00000337691
9606.ENSP00000361423	reaction	9606.ENSP00000337691
9606.ENSP00000361423	activation	9606.ENSP00000337825
9606.ENSP00000361423	activation	9606.ENSP00000339007
9606.ENSP00000361423	catalysis	9606.ENSP00000339007
9606.ENSP00000361423	reaction	9606.ENSP00000339007
9606.ENSP00000361423	activation	9606.ENSP00000339186
9606.ENSP00000361423	catalysis	9606.ENSP00000339186
9606.ENSP00000361423	reaction	9606.ENSP00000339186
9606.ENSP00000361423	ptmod	9606.ENSP00000339245
9606.ENSP00000361423	inhibition	9606.ENSP00000339824
9606.ENSP00000361423	ptmod	9606.ENSP00000339952
9606.ENSP00000361423	ptmod	9606.ENSP00000340330
9606.ENSP00000361423	ptmod	9606.ENSP00000340820
9606.ENSP00000361423	activation	9606.ENSP00000340944
9606.ENSP00000361423	catalysis	9606.ENSP00000340944
9606.ENSP00000361423	inhibition	9606.ENSP00000340944
9606.ENSP00000361423	ptmod	9606.ENSP00000340944
9606.ENSP00000361423	reaction	9606.ENSP00000340944
9606.ENSP00000361423	inhibition	9606.ENSP00000341044
9606.ENSP00000361423	ptmod	9606.ENSP00000341044
9606.ENSP00000361423	activation	9606.ENSP00000341208
9606.ENSP00000361423	catalysis	9606.ENSP00000341208
9606.ENSP00000361423	expression	9606.ENSP00000341208
9606.ENSP00000361423	ptmod	9606.ENSP00000341208
9606.ENSP00000361423	reaction	9606.ENSP00000341208
9606.ENSP00000361423	activation	9606.ENSP00000343741
9606.ENSP00000361423	activation	9606.ENSP00000344456
9606.ENSP00000361423	catalysis	9606.ENSP00000344456
9606.ENSP00000361423	inhibition	9606.ENSP00000344456
9606.ENSP00000361423	ptmod	9606.ENSP00000344456
9606.ENSP00000361423	reaction	9606.ENSP00000344456
9606.ENSP00000361423	reaction	9606.ENSP00000344456
9606.ENSP00000361423	inhibition	9606.ENSP00000344789
9606.ENSP00000361423	ptmod	9606.ENSP00000344789
9606.ENSP00000361423	ptmod	9606.ENSP00000345494
9606.ENSP00000361423	reaction	9606.ENSP00000345571
9606.ENSP00000361423	reaction	9606.ENSP00000345571
9606.ENSP00000361423	catalysis	9606.ENSP00000346155
9606.ENSP00000361423	inhibition	9606.ENSP00000346155
9606.ENSP00000361423	ptmod	9606.ENSP00000346155
9606.ENSP00000361423	reaction	9606.ENSP00000346155
9606.ENSP00000361423	activation	9606.ENSP00000346300
9606.ENSP00000361423	ptmod	9606.ENSP00000346300
9606.ENSP00000361423	ptmod	9606.ENSP00000346300
9606.ENSP00000361423	activation	9606.ENSP00000346671
9606.ENSP00000361423	ptmod	9606.ENSP00000346671
9606.ENSP00000361423	activation	9606.ENSP00000346694
9606.ENSP00000361423	ptmod	9606.ENSP00000347890
9606.ENSP00000361423	activation	9606.ENSP00000348099
9606.ENSP00000361423	ptmod	9606.ENSP00000348099
9606.ENSP00000361423	reaction	9606.ENSP00000348099
9606.ENSP00000361423	activation	9606.ENSP00000348461
9606.ENSP00000361423	activation	9606.ENSP00000348461
9606.ENSP00000361423	catalysis	9606.ENSP00000348461
9606.ENSP00000361423	activation	9606.ENSP00000348611
9606.ENSP00000361423	activation	9606.ENSP00000348611
9606.ENSP00000361423	catalysis	9606.ENSP00000348611
9606.ENSP00000361423	inhibition	9606.ENSP00000348611
9606.ENSP00000361423	inhibition	9606.ENSP00000348611
9606.ENSP00000361423	ptmod	9606.ENSP00000348611
9606.ENSP00000361423	reaction	9606.ENSP00000348611
9606.ENSP00000361423	activation	9606.ENSP00000348812
9606.ENSP00000361423	catalysis	9606.ENSP00000348812
9606.ENSP00000361423	inhibition	9606.ENSP00000348812
9606.ENSP00000361423	ptmod	9606.ENSP00000348812
9606.ENSP00000361423	reaction	9606.ENSP00000348812
9606.ENSP00000361423	activation	9606.ENSP00000349932
9606.ENSP00000361423	catalysis	9606.ENSP00000349932
9606.ENSP00000361423	inhibition	9606.ENSP00000349932
9606.ENSP00000361423	ptmod	9606.ENSP00000349932
9606.ENSP00000361423	reaction	9606.ENSP00000349932
9606.ENSP00000361423	activation	9606.ENSP00000350052
9606.ENSP00000361423	catalysis	9606.ENSP00000350052
9606.ENSP00000361423	inhibition	9606.ENSP00000350052
9606.ENSP00000361423	inhibition	9606.ENSP00000350052
9606.ENSP00000361423	ptmod	9606.ENSP00000350052
9606.ENSP00000361423	activation	9606.ENSP00000350720
9606.ENSP00000361423	ptmod	9606.ENSP00000350720
9606.ENSP00000361423	activation	9606.ENSP00000350896
9606.ENSP00000361423	activation	9606.ENSP00000350941
9606.ENSP00000361423	ptmod	9606.ENSP00000350941
9606.ENSP00000361423	activation	9606.ENSP00000351209
9606.ENSP00000361423	activation	9606.ENSP00000351255
9606.ENSP00000361423	catalysis	9606.ENSP00000351255
9606.ENSP00000361423	expression	9606.ENSP00000351255
9606.ENSP00000361423	ptmod	9606.ENSP00000351255
9606.ENSP00000361423	reaction	9606.ENSP00000351255
9606.ENSP00000361423	ptmod	9606.ENSP00000351284
9606.ENSP00000361423	activation	9606.ENSP00000352438
9606.ENSP00000361423	ptmod	9606.ENSP00000352438
9606.ENSP00000361423	activation	9606.ENSP00000352575
9606.ENSP00000361423	ptmod	9606.ENSP00000352575
9606.ENSP00000361423	activation	9606.ENSP00000353030
9606.ENSP00000361423	catalysis	9606.ENSP00000353030
9606.ENSP00000361423	inhibition	9606.ENSP00000353030
9606.ENSP00000361423	ptmod	9606.ENSP00000353030
9606.ENSP00000361423	reaction	9606.ENSP00000353030
9606.ENSP00000361423	activation	9606.ENSP00000353483
9606.ENSP00000361423	ptmod	9606.ENSP00000353483
9606.ENSP00000361423	ptmod	9606.ENSP00000353695
9606.ENSP00000361423	ptmod	9606.ENSP00000353847
9606.ENSP00000361423	activation	9606.ENSP00000354251
9606.ENSP00000361423	catalysis	9606.ENSP00000354251
9606.ENSP00000361423	activation	9606.ENSP00000354394
9606.ENSP00000361423	catalysis	9606.ENSP00000354394
9606.ENSP00000361423	expression	9606.ENSP00000354394
9606.ENSP00000361423	ptmod	9606.ENSP00000354394
9606.ENSP00000361423	reaction	9606.ENSP00000354394
9606.ENSP00000361423	ptmod	9606.ENSP00000354558
9606.ENSP00000361423	inhibition	9606.ENSP00000354927
9606.ENSP00000361423	ptmod	9606.ENSP00000354952
9606.ENSP00000361423	ptmod	9606.ENSP00000356150
9606.ENSP00000361423	activation	9606.ENSP00000356346
9606.ENSP00000361423	catalysis	9606.ENSP00000356346
9606.ENSP00000361423	inhibition	9606.ENSP00000356346
9606.ENSP00000361423	ptmod	9606.ENSP00000356346
9606.ENSP00000361423	reaction	9606.ENSP00000356346
9606.ENSP00000361423	activation	9606.ENSP00000358022
9606.ENSP00000361423	expression	9606.ENSP00000358022
9606.ENSP00000361423	activation	9606.ENSP00000358309
9606.ENSP00000361423	activation	9606.ENSP00000358548
9606.ENSP00000361423	catalysis	9606.ENSP00000358548
9606.ENSP00000361423	expression	9606.ENSP00000358548
9606.ENSP00000361423	inhibition	9606.ENSP00000358548
9606.ENSP00000361423	inhibition	9606.ENSP00000358548
9606.ENSP00000361423	ptmod	9606.ENSP00000358548
9606.ENSP00000361423	reaction	9606.ENSP00000358548
9606.ENSP00000361423	expression	9606.ENSP00000360266
9606.ENSP00000361423	ptmod	9606.ENSP00000360266
9606.ENSP00000361423	ptmod	9606.ENSP00000360277
9606.ENSP00000361423	ptmod	9606.ENSP00000361066
9606.ENSP00000361423	inhibition	9606.ENSP00000361423
9606.ENSP00000361423	inhibition	9606.ENSP00000361423
9606.ENSP00000361423	ptmod	9606.ENSP00000361423
9606.ENSP00000361423	ptmod	9606.ENSP00000361423
9606.ENSP00000361423	activation	9606.ENSP00000362608
9606.ENSP00000361423	reaction	9606.ENSP00000362649
9606.ENSP00000361423	activation	9606.ENSP00000363115
9606.ENSP00000361423	ptmod	9606.ENSP00000363115
9606.ENSP00000361423	activation	9606.ENSP00000363763
9606.ENSP00000361423	inhibition	9606.ENSP00000363763
9606.ENSP00000361423	ptmod	9606.ENSP00000363763
9606.ENSP00000361423	reaction	9606.ENSP00000364519
9606.ENSP00000361423	reaction	9606.ENSP00000364519
9606.ENSP00000361423	activation	9606.ENSP00000364687
9606.ENSP00000361423	catalysis	9606.ENSP00000364687
9606.ENSP00000361423	inhibition	9606.ENSP00000364687
9606.ENSP00000361423	inhibition	9606.ENSP00000364687
9606.ENSP00000361423	ptmod	9606.ENSP00000364687
9606.ENSP00000361423	activation	9606.ENSP00000364995
9606.ENSP00000361423	ptmod	9606.ENSP00000364995
9606.ENSP00000361423	activation	9606.ENSP00000365012
9606.ENSP00000361423	ptmod	9606.ENSP00000365012
9606.ENSP00000361423	ptmod	9606.ENSP00000365016
9606.ENSP00000361423	activation	9606.ENSP00000365312
9606.ENSP00000361423	catalysis	9606.ENSP00000365312
9606.ENSP00000361423	ptmod	9606.ENSP00000365312
9606.ENSP00000361423	activation	9606.ENSP00000365439
9606.ENSP00000361423	ptmod	9606.ENSP00000365439
9606.ENSP00000361423	activation	9606.ENSP00000365630
9606.ENSP00000361423	ptmod	9606.ENSP00000365745
9606.ENSP00000361423	ptmod	9606.ENSP00000366244
9606.ENSP00000361423	expression	9606.ENSP00000366347
9606.ENSP00000361423	activation	9606.ENSP00000366702
9606.ENSP00000361423	activation	9606.ENSP00000367207
9606.ENSP00000361423	expression	9606.ENSP00000367207
9606.ENSP00000361423	inhibition	9606.ENSP00000367207
9606.ENSP00000361423	activation	9606.ENSP00000367545
9606.ENSP00000361423	ptmod	9606.ENSP00000367545
9606.ENSP00000361423	catalysis	9606.ENSP00000368169
9606.ENSP00000361423	inhibition	9606.ENSP00000368169
9606.ENSP00000361423	ptmod	9606.ENSP00000368169
9606.ENSP00000361423	reaction	9606.ENSP00000368169
9606.ENSP00000361423	activation	9606.ENSP00000369756
9606.ENSP00000361423	catalysis	9606.ENSP00000369756
9606.ENSP00000361423	inhibition	9606.ENSP00000369756
9606.ENSP00000361423	ptmod	9606.ENSP00000369756
9606.ENSP00000361423	reaction	9606.ENSP00000369756
9606.ENSP00000361423	expression	9606.ENSP00000370343
9606.ENSP00000361423	activation	9606.ENSP00000370912
9606.ENSP00000361423	catalysis	9606.ENSP00000370912
9606.ENSP00000361423	ptmod	9606.ENSP00000370912
9606.ENSP00000361423	activation	9606.ENSP00000372088
9606.ENSP00000361423	catalysis	9606.ENSP00000372088
9606.ENSP00000361423	ptmod	9606.ENSP00000372088
9606.ENSP00000361423	ptmod	9606.ENSP00000373518
9606.ENSP00000361423	activation	9606.ENSP00000374323
9606.ENSP00000361423	ptmod	9606.ENSP00000374323
9606.ENSP00000361423	activation	9606.ENSP00000376204
9606.ENSP00000361423	activation	9606.ENSP00000376786
9606.ENSP00000361423	activation	9606.ENSP00000377047
9606.ENSP00000361423	catalysis	9606.ENSP00000377047
9606.ENSP00000361423	inhibition	9606.ENSP00000377047
9606.ENSP00000361423	ptmod	9606.ENSP00000377047
9606.ENSP00000361423	reaction	9606.ENSP00000377047
9606.ENSP00000361423	inhibition	9606.ENSP00000378505
9606.ENSP00000361423	ptmod	9606.ENSP00000378699
9606.ENSP00000361423	ptmod	9606.ENSP00000380066
9606.ENSP00000361423	inhibition	9606.ENSP00000380675
9606.ENSP00000361423	ptmod	9606.ENSP00000380675
9606.ENSP00000361423	catalysis	9606.ENSP00000380903
9606.ENSP00000361423	ptmod	9606.ENSP00000380903
9606.ENSP00000361423	reaction	9606.ENSP00000380903
9606.ENSP00000361423	activation	9606.ENSP00000381097
9606.ENSP00000361423	ptmod	9606.ENSP00000381097
9606.ENSP00000361423	activation	9606.ENSP00000382004
9606.ENSP00000361423	ptmod	9606.ENSP00000383199
9606.ENSP00000361423	activation	9606.ENSP00000383234
9606.ENSP00000361423	catalysis	9606.ENSP00000383234
9606.ENSP00000361423	inhibition	9606.ENSP00000383234
9606.ENSP00000361423	ptmod	9606.ENSP00000383234
9606.ENSP00000361423	reaction	9606.ENSP00000383234
9606.ENSP00000361423	activation	9606.ENSP00000384675
9606.ENSP00000361423	activation	9606.ENSP00000387176
9606.ENSP00000361423	catalysis	9606.ENSP00000387176
9606.ENSP00000361423	inhibition	9606.ENSP00000387176
9606.ENSP00000361423	inhibition	9606.ENSP00000387176
9606.ENSP00000361423	ptmod	9606.ENSP00000387176
9606.ENSP00000361423	activation	9606.ENSP00000390478
9606.ENSP00000361423	activation	9606.ENSP00000391592
9606.ENSP00000361423	catalysis	9606.ENSP00000391592
9606.ENSP00000361423	inhibition	9606.ENSP00000391592
9606.ENSP00000361423	ptmod	9606.ENSP00000391592
9606.ENSP00000361423	reaction	9606.ENSP00000391592
9606.ENSP00000361423	ptmod	9606.ENSP00000391669
9606.ENSP00000361423	activation	9606.ENSP00000392423
9606.ENSP00000361423	activation	9606.ENSP00000392718
9606.ENSP00000361423	catalysis	9606.ENSP00000392718
9606.ENSP00000361423	inhibition	9606.ENSP00000392718
9606.ENSP00000361423	inhibition	9606.ENSP00000392718
9606.ENSP00000361423	ptmod	9606.ENSP00000392718
9606.ENSP00000361423	inhibition	9606.ENSP00000393312
9606.ENSP00000361423	activation	9606.ENSP00000394932
9606.ENSP00000361423	expression	9606.ENSP00000394932
9606.ENSP00000361423	activation	9606.ENSP00000395359
9606.ENSP00000361423	activation	9606.ENSP00000396211
9606.ENSP00000361423	catalysis	9606.ENSP00000396211
9606.ENSP00000361423	ptmod	9606.ENSP00000396211
9606.ENSP00000361423	ptmod	9606.ENSP00000396538
9606.ENSP00000361423	activation	9606.ENSP00000398655
9606.ENSP00000361423	catalysis	9606.ENSP00000398655
9606.ENSP00000361423	ptmod	9606.ENSP00000398655
9606.ENSP00000361423	activation	9606.ENSP00000400113
9606.ENSP00000361423	catalysis	9606.ENSP00000400113
9606.ENSP00000361423	inhibition	9606.ENSP00000400113
9606.ENSP00000361423	inhibition	9606.ENSP00000400113
9606.ENSP00000361423	ptmod	9606.ENSP00000400113
9606.ENSP00000361423	activation	9606.ENSP00000401303
9606.ENSP00000361423	ptmod	9606.ENSP00000401303
9606.ENSP00000361423	ptmod	9606.ENSP00000401303
9606.ENSP00000361423	activation	9606.ENSP00000401437
9606.ENSP00000361423	ptmod	9606.ENSP00000401437
9606.ENSP00000361423	reaction	9606.ENSP00000401437
9606.ENSP00000361423	ptmod	9606.ENSP00000401980
9606.ENSP00000361423	inhibition	9606.ENSP00000402084
9606.ENSP00000361423	ptmod	9606.ENSP00000402084
9606.ENSP00000361423	activation	9606.ENSP00000403397
9606.ENSP00000361423	catalysis	9606.ENSP00000403397
9606.ENSP00000361423	inhibition	9606.ENSP00000403397
9606.ENSP00000361423	inhibition	9606.ENSP00000403397
9606.ENSP00000361423	ptmod	9606.ENSP00000403397
9606.ENSP00000361423	ptmod	9606.ENSP00000407375
