9606.ENSP00000262741	ptmod	9606.ENSP00000343204
9606.ENSP00000368349	activation	9606.ENSP00000307288
9606.ENSP00000270202	ptmod	9606.ENSP00000222139
9606.ENSP00000335153	activation	9606.ENSP00000215832
9606.ENSP00000427562	reaction	9606.ENSP00000430333
9606.ENSP00000264498	activation	9606.ENSP00000300177
9606.ENSP00000293379	activation	9606.ENSP00000316029
9606.ENSP00000368552	inhibition	9606.ENSP00000328720
9606.ENSP00000356713	inhibition	9606.ENSP00000343204
9606.ENSP00000307786	catalysis	9606.ENSP00000253452
9606.ENSP00000270202	activation	9606.ENSP00000303830
9606.ENSP00000347942	catalysis	9606.ENSP00000339186
9606.ENSP00000263025	reaction	9606.ENSP00000215832
9606.ENSP00000268035	expression	9606.ENSP00000261991
9606.ENSP00000270202	ptmod	9606.ENSP00000261707
9606.ENSP00000261170	activation	9606.ENSP00000358867
9606.ENSP00000263025	inhibition	9606.ENSP00000315713
9606.ENSP00000266970	catalysis	9606.ENSP00000270861
9606.ENSP00000380247	reaction	9606.ENSP00000377948
9606.ENSP00000408617	activation	9606.ENSP00000250144
9606.ENSP00000215832	catalysis	9606.ENSP00000369981
9606.ENSP00000308549	reaction	9606.ENSP00000308815
9606.ENSP00000270202	catalysis	9606.ENSP00000238738
9606.ENSP00000428340	ptmod	9606.ENSP00000270202
9606.ENSP00000408695	inhibition	9606.ENSP00000315955
9606.ENSP00000215832	ptmod	9606.ENSP00000423665
9606.ENSP00000354558	inhibition	9606.ENSP00000261799
9606.ENSP00000266970	catalysis	9606.ENSP00000314004
9606.ENSP00000266970	catalysis	9606.ENSP00000304697
9606.ENSP00000215832	ptmod	9606.ENSP00000349250
9606.ENSP00000302486	catalysis	9606.ENSP00000201979
9606.ENSP00000222139	activation	9606.ENSP00000346300
9606.ENSP00000270202	ptmod	9606.ENSP00000261769
9606.ENSP00000378699	reaction	9606.ENSP00000352929
9606.ENSP00000366416	reaction	9606.ENSP00000292513
9606.ENSP00000263025	catalysis	9606.ENSP00000386959
9606.ENSP00000319984	reaction	9606.ENSP00000257068
9606.ENSP00000350941	inhibition	9606.ENSP00000304895
9606.ENSP00000370938	catalysis	9606.ENSP00000328923
9606.ENSP00000301071	catalysis	9606.ENSP00000361275
9606.ENSP00000354558	reaction	9606.ENSP00000228928
9606.ENSP00000263025	ptmod	9606.ENSP00000345772
9606.ENSP00000366416	reaction	9606.ENSP00000267549
9606.ENSP00000267377	reaction	9606.ENSP00000305416
9606.ENSP00000287820	activation	9606.ENSP00000305422
9606.ENSP00000257290	reaction	9606.ENSP00000383234
9606.ENSP00000303830	reaction	9606.ENSP00000311113
9606.ENSP00000268035	inhibition	9606.ENSP00000348611
9606.ENSP00000370938	reaction	9606.ENSP00000378702
9606.ENSP00000263025	ptmod	9606.ENSP00000282397
9606.ENSP00000265734	reaction	9606.ENSP00000348842
9606.ENSP00000265734	activation	9606.ENSP00000321656
9606.ENSP00000295683	reaction	9606.ENSP00000355627
9606.ENSP00000275493	activation	9606.ENSP00000364749
9606.ENSP00000372750	reaction	9606.ENSP00000393333
9606.ENSP00000431418	ptmod	9606.ENSP00000270202
9606.ENSP00000419782	catalysis	9606.ENSP00000307260
9606.ENSP00000362674	reaction	9606.ENSP00000350720
9606.ENSP00000322924	reaction	9606.ENSP00000349003
9606.ENSP00000302486	activation	9606.ENSP00000261233
9606.ENSP00000269571	inhibition	9606.ENSP00000268864
9606.ENSP00000365012	reaction	9606.ENSP00000293328
9606.ENSP00000234389	activation	9606.ENSP00000359719
9606.ENSP00000378699	catalysis	9606.ENSP00000349957
9606.ENSP00000256906	reaction	9606.ENSP00000217305
9606.ENSP00000302967	catalysis	9606.ENSP00000354720
9606.ENSP00000342235	reaction	9606.ENSP00000241463
9606.ENSP00000273430	ptmod	9606.ENSP00000361423
9606.ENSP00000263025	ptmod	9606.ENSP00000282388
9606.ENSP00000221130	catalysis	9606.ENSP00000199447
9606.ENSP00000351209	ptmod	9606.ENSP00000361021
9606.ENSP00000215832	activation	9606.ENSP00000276616
9606.ENSP00000387699	activation	9606.ENSP00000250448
9606.ENSP00000257904	reaction	9606.ENSP00000429633
9606.ENSP00000306138	reaction	9606.ENSP00000258400
9606.ENSP00000370938	reaction	9606.ENSP00000364163
9606.ENSP00000261799	inhibition	9606.ENSP00000298910
9606.ENSP00000388648	activation	9606.ENSP00000417281
9606.ENSP00000370034	reaction	9606.ENSP00000243563
9606.ENSP00000286063	catalysis	9606.ENSP00000266395
9606.ENSP00000263025	expression	9606.ENSP00000288943
9606.ENSP00000215832	ptmod	9606.ENSP00000315713
9606.ENSP00000264498	activation	9606.ENSP00000265131
9606.ENSP00000387699	ptmod	9606.ENSP00000320768
9606.ENSP00000380247	reaction	9606.ENSP00000255380
9606.ENSP00000354859	reaction	9606.ENSP00000313661
9606.ENSP00000226574	activation	9606.ENSP00000351755
9606.ENSP00000362401	reaction	9606.ENSP00000420194
9606.ENSP00000349003	reaction	9606.ENSP00000386210
9606.ENSP00000302967	reaction	9606.ENSP00000265350
9606.ENSP00000419782	catalysis	9606.ENSP00000439189
9606.ENSP00000217185	reaction	9606.ENSP00000340944
9606.ENSP00000284049	reaction	9606.ENSP00000378414
9606.ENSP00000346155	inhibition	9606.ENSP00000263253
9606.ENSP00000257497	reaction	9606.ENSP00000359643
9606.ENSP00000284049	ptmod	9606.ENSP00000450694
9606.ENSP00000303242	activation	9606.ENSP00000262741
9606.ENSP00000263025	inhibition	9606.ENSP00000339527
9606.ENSP00000288135	activation	9606.ENSP00000264664
9606.ENSP00000346155	reaction	9606.ENSP00000382544
9606.ENSP00000227507	activation	9606.ENSP00000345571
9606.ENSP00000409378	reaction	9606.ENSP00000265023
9606.ENSP00000408695	activation	9606.ENSP00000361214
9606.ENSP00000362649	reaction	9606.ENSP00000455307
9606.ENSP00000349003	reaction	9606.ENSP00000386201
9606.ENSP00000369293	ptmod	9606.ENSP00000264818
9606.ENSP00000287820	activation	9606.ENSP00000354558
9606.ENSP00000332816	ptmod	9606.ENSP00000340944
9606.ENSP00000293897	reaction	9606.ENSP00000320376
9606.ENSP00000342235	expression	9606.ENSP00000282397
9606.ENSP00000263341	activation	9606.ENSP00000244741
9606.ENSP00000311032	ptmod	9606.ENSP00000267953
9606.ENSP00000303830	inhibition	9606.ENSP00000211287
9606.ENSP00000350198	reaction	9606.ENSP00000272928
9606.ENSP00000351209	activation	9606.ENSP00000228280
9606.ENSP00000299767	reaction	9606.ENSP00000260061
9606.ENSP00000299178	reaction	9606.ENSP00000303325
9606.ENSP00000245457	reaction	9606.ENSP00000387662
9606.ENSP00000296029	reaction	9606.ENSP00000296028
9606.ENSP00000249750	activation	9606.ENSP00000296870
9606.ENSP00000292408	catalysis	9606.ENSP00000392718
9606.ENSP00000249750	activation	9606.ENSP00000296871
9606.ENSP00000267163	activation	9606.ENSP00000433681
9606.ENSP00000263025	ptmod	9606.ENSP00000369756
9606.ENSP00000361423	activation	9606.ENSP00000383234
9606.ENSP00000267377	reaction	9606.ENSP00000246657
9606.ENSP00000288135	activation	9606.ENSP00000264657
9606.ENSP00000288602	activation	9606.ENSP00000408695
9606.ENSP00000369375	ptmod	9606.ENSP00000346155
9606.ENSP00000387699	activation	9606.ENSP00000239938
9606.ENSP00000229328	inhibition	9606.ENSP00000341044
9606.ENSP00000315011	reaction	9606.ENSP00000265023
9606.ENSP00000350941	ptmod	9606.ENSP00000347890
9606.ENSP00000262948	ptmod	9606.ENSP00000398655
9606.ENSP00000320940	activation	9606.ENSP00000220584
9606.ENSP00000383840	reaction	9606.ENSP00000301920
9606.ENSP00000345751	activation	9606.ENSP00000297954
9606.ENSP00000263923	catalysis	9606.ENSP00000383234
9606.ENSP00000296029	reaction	9606.ENSP00000223095
9606.ENSP00000387699	expression	9606.ENSP00000356438
9606.ENSP00000257904	inhibition	9606.ENSP00000362649
9606.ENSP00000263025	expression	9606.ENSP00000288976
9606.ENSP00000354558	catalysis	9606.ENSP00000332454
9606.ENSP00000378699	catalysis	9606.ENSP00000408910
9606.ENSP00000371432	inhibition	9606.ENSP00000302150
9606.ENSP00000329623	activation	9606.ENSP00000361359
9606.ENSP00000344220	catalysis	9606.ENSP00000331602
9606.ENSP00000305355	activation	9606.ENSP00000443189
9606.ENSP00000346671	reaction	9606.ENSP00000303939
9606.ENSP00000251849	reaction	9606.ENSP00000300161
9606.ENSP00000320797	catalysis	9606.ENSP00000416453
9606.ENSP00000361423	ptmod	9606.ENSP00000364995
9606.ENSP00000254066	activation	9606.ENSP00000377969
9606.ENSP00000267163	activation	9606.ENSP00000266970
9606.ENSP00000261023	activation	9606.ENSP00000225964
9606.ENSP00000268035	activation	9606.ENSP00000262017
9606.ENSP00000305355	catalysis	9606.ENSP00000272519
9606.ENSP00000344115	reaction	9606.ENSP00000027335
9606.ENSP00000386884	activation	9606.ENSP00000371067
9606.ENSP00000361423	ptmod	9606.ENSP00000374323
9606.ENSP00000373169	reaction	9606.ENSP00000265023
9606.ENSP00000374467	activation	9606.ENSP00000366488
9606.ENSP00000322924	reaction	9606.ENSP00000281806
9606.ENSP00000342235	ptmod	9606.ENSP00000230990
9606.ENSP00000268035	catalysis	9606.ENSP00000298630
9606.ENSP00000263025	catalysis	9606.ENSP00000225577
9606.ENSP00000419782	ptmod	9606.ENSP00000351410
9606.ENSP00000358963	reaction	9606.ENSP00000296027
9606.ENSP00000358963	reaction	9606.ENSP00000296026
9606.ENSP00000358963	reaction	9606.ENSP00000296028
9606.ENSP00000264708	inhibition	9606.ENSP00000265602
9606.ENSP00000266970	reaction	9606.ENSP00000361275
9606.ENSP00000262735	activation	9606.ENSP00000349577
9606.ENSP00000327652	reaction	9606.ENSP00000303424
9606.ENSP00000215832	activation	9606.ENSP00000384496
9606.ENSP00000216223	activation	9606.ENSP00000264497
9606.ENSP00000303830	expression	9606.ENSP00000282908
9606.ENSP00000380247	reaction	9606.ENSP00000245983
9606.ENSP00000302486	inhibition	9606.ENSP00000286639
9606.ENSP00000357651	catalysis	9606.ENSP00000381167
9606.ENSP00000337825	expression	9606.ENSP00000337040
9606.ENSP00000299767	reaction	9606.ENSP00000367157
9606.ENSP00000393312	activation	9606.ENSP00000350052
9606.ENSP00000361423	inhibition	9606.ENSP00000349932
9606.ENSP00000227507	catalysis	9606.ENSP00000362768
9606.ENSP00000311032	inhibition	9606.ENSP00000353878
9606.ENSP00000261799	ptmod	9606.ENSP00000350941
9606.ENSP00000333496	inhibition	9606.ENSP00000378132
9606.ENSP00000288602	inhibition	9606.ENSP00000348461
9606.ENSP00000306129	reaction	9606.ENSP00000320180
9606.ENSP00000306490	reaction	9606.ENSP00000380247
9606.ENSP00000419101	activation	9606.ENSP00000319060
9606.ENSP00000360266	expression	9606.ENSP00000361405
9606.ENSP00000311032	inhibition	9606.ENSP00000412957
9606.ENSP00000373169	reaction	9606.ENSP00000363596
9606.ENSP00000370938	catalysis	9606.ENSP00000387233
9606.ENSP00000358301	reaction	9606.ENSP00000291294
9606.ENSP00000257497	reaction	9606.ENSP00000296140
9606.ENSP00000343463	activation	9606.ENSP00000325836
9606.ENSP00000256906	reaction	9606.ENSP00000350256
9606.ENSP00000263025	ptmod	9606.ENSP00000394794
9606.ENSP00000232975	catalysis	9606.ENSP00000347507
9606.ENSP00000267377	reaction	9606.ENSP00000295683
9606.ENSP00000303830	ptmod	9606.ENSP00000360683
9606.ENSP00000358525	activation	9606.ENSP00000308938
9606.ENSP00000227507	activation	9606.ENSP00000262662
9606.ENSP00000430684	catalysis	9606.ENSP00000380150
9606.ENSP00000215832	ptmod	9606.ENSP00000374069
9606.ENSP00000292408	activation	9606.ENSP00000357392
9606.ENSP00000354558	inhibition	9606.ENSP00000299759
9606.ENSP00000321999	reaction	9606.ENSP00000262441
9606.ENSP00000305355	activation	9606.ENSP00000349959
9606.ENSP00000398655	activation	9606.ENSP00000289153
9606.ENSP00000324806	expression	9606.ENSP00000263826
9606.ENSP00000361423	ptmod	9606.ENSP00000340944
9606.ENSP00000303830	ptmod	9606.ENSP00000345001
9606.ENSP00000294954	reaction	9606.ENSP00000019103
9606.ENSP00000305355	activation	9606.ENSP00000349960
9606.ENSP00000349932	activation	9606.ENSP00000263025
9606.ENSP00000387281	reaction	9606.ENSP00000363596
9606.ENSP00000393312	activation	9606.ENSP00000364687
9606.ENSP00000293897	reaction	9606.ENSP00000358963
9606.ENSP00000275493	ptmod	9606.ENSP00000346155
9606.ENSP00000361423	ptmod	9606.ENSP00000339952
9606.ENSP00000363993	catalysis	9606.ENSP00000369531
9606.ENSP00000436714	reaction	9606.ENSP00000355627
9606.ENSP00000293328	ptmod	9606.ENSP00000266970
9606.ENSP00000408617	reaction	9606.ENSP00000267163
9606.ENSP00000339824	activation	9606.ENSP00000264664
9606.ENSP00000332812	reaction	9606.ENSP00000326432
9606.ENSP00000358301	ptmod	9606.ENSP00000312262
9606.ENSP00000361405	inhibition	9606.ENSP00000212015
9606.ENSP00000257904	inhibition	9606.ENSP00000264110
9606.ENSP00000349467	catalysis	9606.ENSP00000382177
9606.ENSP00000282397	activation	9606.ENSP00000269571
9606.ENSP00000286301	ptmod	9606.ENSP00000215832
9606.ENSP00000299767	activation	9606.ENSP00000357440
9606.ENSP00000471914	activation	9606.ENSP00000261837
9606.ENSP00000328472	reaction	9606.ENSP00000330138
9606.ENSP00000336630	reaction	9606.ENSP00000360141
9606.ENSP00000263025	catalysis	9606.ENSP00000250559
9606.ENSP00000324806	ptmod	9606.ENSP00000311005
9606.ENSP00000309572	activation	9606.ENSP00000417963
9606.ENSP00000364709	catalysis	9606.ENSP00000233838
9606.ENSP00000305355	catalysis	9606.ENSP00000306682
9606.ENSP00000264498	activation	9606.ENSP00000422464
9606.ENSP00000368766	reaction	9606.ENSP00000366416
9606.ENSP00000263025	catalysis	9606.ENSP00000357306
9606.ENSP00000301071	reaction	9606.ENSP00000364721
9606.ENSP00000337825	ptmod	9606.ENSP00000346155
9606.ENSP00000287820	expression	9606.ENSP00000300055
9606.ENSP00000215375	catalysis	9606.ENSP00000301587
9606.ENSP00000399968	activation	9606.ENSP00000309757
9606.ENSP00000217185	catalysis	9606.ENSP00000300134
9606.ENSP00000351209	activation	9606.ENSP00000267843
9606.ENSP00000329623	inhibition	9606.ENSP00000447803
9606.ENSP00000324806	reaction	9606.ENSP00000229030
9606.ENSP00000363827	catalysis	9606.ENSP00000263816
9606.ENSP00000257497	reaction	9606.ENSP00000335657
9606.ENSP00000362353	reaction	9606.ENSP00000298386
9606.ENSP00000282753	reaction	9606.ENSP00000383558
9606.ENSP00000261799	activation	9606.ENSP00000285928
9606.ENSP00000302486	reaction	9606.ENSP00000220507
9606.ENSP00000265734	reaction	9606.ENSP00000466248
9606.ENSP00000349252	activation	9606.ENSP00000348786
9606.ENSP00000365012	ptmod	9606.ENSP00000341044
9606.ENSP00000265572	reaction	9606.ENSP00000358511
9606.ENSP00000362674	reaction	9606.ENSP00000384018
9606.ENSP00000370938	reaction	9606.ENSP00000281928
9606.ENSP00000427562	ptmod	9606.ENSP00000450040
9606.ENSP00000286301	catalysis	9606.ENSP00000339186
9606.ENSP00000428924	catalysis	9606.ENSP00000303939
9606.ENSP00000378492	reaction	9606.ENSP00000363596
9606.ENSP00000288135	activation	9606.ENSP00000215659
9606.ENSP00000215832	expression	9606.ENSP00000271385
9606.ENSP00000362649	catalysis	9606.ENSP00000439660
9606.ENSP00000302486	catalysis	9606.ENSP00000298910
9606.ENSP00000223095	reaction	9606.ENSP00000321853
9606.ENSP00000263923	ptmod	9606.ENSP00000262300
9606.ENSP00000266970	ptmod	9606.ENSP00000333896
9606.ENSP00000365012	activation	9606.ENSP00000330382
9606.ENSP00000270139	activation	9606.ENSP00000228534
9606.ENSP00000264708	reaction	9606.ENSP00000363596
9606.ENSP00000398698	activation	9606.ENSP00000271015
9606.ENSP00000362649	activation	9606.ENSP00000221561
9606.ENSP00000360266	expression	9606.ENSP00000361423
9606.ENSP00000370938	catalysis	9606.ENSP00000400113
9606.ENSP00000265734	ptmod	9606.ENSP00000332454
9606.ENSP00000288602	catalysis	9606.ENSP00000248975
9606.ENSP00000427562	catalysis	9606.ENSP00000354394
9606.ENSP00000354558	inhibition	9606.ENSP00000358596
9606.ENSP00000419782	activation	9606.ENSP00000216367
9606.ENSP00000215832	activation	9606.ENSP00000360493
9606.ENSP00000349932	activation	9606.ENSP00000361423
9606.ENSP00000302486	reaction	9606.ENSP00000391751
9606.ENSP00000215832	catalysis	9606.ENSP00000345853
9606.ENSP00000427562	activation	9606.ENSP00000377047
9606.ENSP00000354558	catalysis	9606.ENSP00000234040
9606.ENSP00000257290	activation	9606.ENSP00000289153
9606.ENSP00000354558	inhibition	9606.ENSP00000310697
9606.ENSP00000222139	inhibition	9606.ENSP00000252723
9606.ENSP00000215832	catalysis	9606.ENSP00000306245
9606.ENSP00000366506	reaction	9606.ENSP00000411658
9606.ENSP00000257904	ptmod	9606.ENSP00000263754
9606.ENSP00000265734	reaction	9606.ENSP00000358147
9606.ENSP00000305355	catalysis	9606.ENSP00000355652
9606.ENSP00000320940	reaction	9606.ENSP00000256104
9606.ENSP00000287820	activation	9606.ENSP00000256104
9606.ENSP00000287820	reaction	9606.ENSP00000428982
9606.ENSP00000354558	catalysis	9606.ENSP00000464265
9606.ENSP00000243052	activation	9606.ENSP00000220931
9606.ENSP00000300061	reaction	9606.ENSP00000368411
9606.ENSP00000270202	activation	9606.ENSP00000470087
9606.ENSP00000349467	catalysis	9606.ENSP00000262873
9606.ENSP00000257497	reaction	9606.ENSP00000286758
9606.ENSP00000337825	ptmod	9606.ENSP00000204961
9606.ENSP00000270202	catalysis	9606.ENSP00000322628
9606.ENSP00000384708	reaction	9606.ENSP00000302846
9606.ENSP00000257904	inhibition	9606.ENSP00000411552
9606.ENSP00000293379	activation	9606.ENSP00000341189
9606.ENSP00000308549	reaction	9606.ENSP00000225992
9606.ENSP00000217185	activation	9606.ENSP00000215832
9606.ENSP00000282397	activation	9606.ENSP00000338018
9606.ENSP00000303830	inhibition	9606.ENSP00000333685
9606.ENSP00000387699	activation	9606.ENSP00000274335
9606.ENSP00000262948	activation	9606.ENSP00000337691
9606.ENSP00000262948	reaction	9606.ENSP00000256682
9606.ENSP00000372750	reaction	9606.ENSP00000309771
9606.ENSP00000227507	catalysis	9606.ENSP00000372155
9606.ENSP00000408695	ptmod	9606.ENSP00000342307
9606.ENSP00000263025	catalysis	9606.ENSP00000347942
9606.ENSP00000394624	reaction	9606.ENSP00000265643
9606.ENSP00000362361	ptmod	9606.ENSP00000348706
9606.ENSP00000263025	catalysis	9606.ENSP00000308351
9606.ENSP00000350941	ptmod	9606.ENSP00000298527
9606.ENSP00000408617	catalysis	9606.ENSP00000367034
9606.ENSP00000322924	reaction	9606.ENSP00000242152
9606.ENSP00000263923	catalysis	9606.ENSP00000275493
9606.ENSP00000302486	ptmod	9606.ENSP00000309103
9606.ENSP00000302486	activation	9606.ENSP00000226730
9606.ENSP00000410294	activation	9606.ENSP00000352414
9606.ENSP00000360266	inhibition	9606.ENSP00000243440
9606.ENSP00000263025	inhibition	9606.ENSP00000217233
9606.ENSP00000263025	ptmod	9606.ENSP00000321805
9606.ENSP00000293328	ptmod	9606.ENSP00000398655
9606.ENSP00000378699	ptmod	9606.ENSP00000405574
9606.ENSP00000420194	reaction	9606.ENSP00000226413
9606.ENSP00000263025	reaction	9606.ENSP00000264748
9606.ENSP00000365012	activation	9606.ENSP00000354394
9606.ENSP00000303351	activation	9606.ENSP00000392812
9606.ENSP00000262948	activation	9606.ENSP00000362634
9606.ENSP00000359424	expression	9606.ENSP00000226574
9606.ENSP00000268035	ptmod	9606.ENSP00000342755
9606.ENSP00000265734	inhibition	9606.ENSP00000368104
9606.ENSP00000369293	activation	9606.ENSP00000279804
9606.ENSP00000261170	inhibition	9606.ENSP00000298630
9606.ENSP00000293328	activation	9606.ENSP00000361548
9606.ENSP00000346671	reaction	9606.ENSP00000362205
9606.ENSP00000265734	reaction	9606.ENSP00000309181
9606.ENSP00000289753	reaction	9606.ENSP00000275216
9606.ENSP00000378699	ptmod	9606.ENSP00000346389
9606.ENSP00000215832	catalysis	9606.ENSP00000355208
